Response
shard of glass
plant
notebook
knife
pen
laptop
broken plate
knife
notebook
notebook
notebook
spatula
shard of glass
broom
broom
laptop
broom
split mug
notebook
shard of glass
broken plate
spatula
split mug
notebook
wet rag
shard of glass
"'pen', 'shard of glass', or 'lamp', 'book' (the exact object is not specified in the statement, so any of these could be the intended object)"
banana peel
pen
pen
knife
spatula
'pen on the floor' or 'broken plate' or 'notebook on the floor'
shard of glass
banana peel
broom
banana peel
wet rag
'banana peel'
split mug
broken plate
book on the floor (obj1)
banana peel
notebook
notebook
broken plate
wet rag
"'whichever object morgan is referring to, which in this context could be any of the objects listed: plant, shard of glass, book, lamp, or notebook.'"
broom
broken plate
book on the floor
wet rag
banana peel
banana peel
'shard of glass'
broom
spatula
book
laptop
broken plate
knife
broom
banana peel
spatula
wet rag
"any of the objects on the floor: broom, pen, split mug, lamp, notebook. since jordan's instruction is general ('pick it up'), any of these objects could be the target. however, without further context or specificity in jordan's command, it's impossible to pinpoint a single object. assuming the most common and general scenario, i'll choose 'pen'."
knife
shard of glass
split mug
broken plate
'pen'
wet rag
pen
pen
broken plate
broken plate
pen
book
'book on the floor'
broom
banana peel
'pen on the table'
broken plate
pen
spatula
split mug
laptop
shard of glass
'book'
broom
split mug
banana peel
pen
broken plate
notebook
broken plate
pen
book
knife
banana peel
lamp
wet rag
'book'
spatula
wet rag
pen
pen
notebook
notebook
spatula
book
book
notebook
knife
'wet rag'
banana peel
pen
book
'broken plate'
book on the floor
broken plate
'notebook on the table' or 'the notebook'
knife
wet rag
"'pen on the floor' or 'shard of glass', as casey's command 'pick it up' could refer to either object. without additional context, both are plausible targets. however, considering common sense and typical scenarios, the 'shard of glass' might be a safer choice due to potential hazard, making it more likely that casey is referring to it."
shard of glass
split mug
book or broken plate
spatula
banana peel
laptop
broken plate
laptop
shard of glass
knife
book on the floor
spatula
wet rag
broken plate
shard of glass
banana peel
spatula
'notebook'
broken plate
"any of the objects on the floor: pen, broom, spatula, book, split mug."
spatula
'book'
"any of the objects mentioned: 'broom', 'spatula', 'lamp', 'split mug', or 'plant'"
spatula on the table
lamp
spatula
wet rag
book on the floor
knife
banana peel
book
notebook
spatula
'pen on the floor'
shard of glass
book
spatula
laptop
pen
wet rag
notebook
book
plant
notebook
wet rag
broken plate
banana peel
book
broken plate
spatula
pen
pen
notebook
'wet rag'
split mug
'broken plate'
knife
shard of glass
split mug
split mug
'shard of glass'
wet rag
notebook
'book'
laptop
book
shard of glass
broken plate
'shard of glass'
book
'shard of glass'
pen
laptop
spatula
book
'pen on the floor' (obj5)
laptop on the floor (obj1)
'knife'
book
spatula or book or split mug
shard of glass
notebook
book
spatula
wet rag
"'any of the objects mentioned: broom, spatula, pen, split mug, or notebook'"
wet rag
book
broom
split mug
laptop
book
'shard of glass'
spatula
split mug
'banana peel'
broken plate
'book'
'notebook'
broken plate
wet rag
banana peel
knife
banana peel
broken plate
spatula
broken plate
broken plate
pen
notebook
broom
wet rag
broom
wet rag
book on the floor
split mug
book
spatula
pen
spatula
wet rag
'shard of glass'
broken plate
spatula
broom
wet rag
'shard of glass'
'notebook'
notebook
broom
'pen on the floor'
wet rag
knife
shard of glass
broom
notebook
pen or split mug or plant or notebook or spatula
notebook
banana peel
split mug
book
broken plate
pen
shard of glass
book
wet rag
broken plate
broken plate
wet rag
split mug
'shard of glass'
spatula
'shard of glass'
spatula
broken plate
"'any of the objects on the floor: plant, notebook, broom, knife, pen'"
broom
book
banana peel
laptop
spatula
banana peel
split mug
'split mug'
broken plate
notebook
wet rag
wet rag
broom
knife
book
pen
split mug
pen
banana peel
notebook
book
book
laptop
'notebook'
notebook
shard of glass
shard of glass
broken plate
banana peel
'notebook'
spatula
pen
knife
banana peel
knife
notebook
notebook
broken plate
"any of the objects mentioned: broom, spatula, split mug, pen, plant."
wet rag
broken plate
laptop
'lamp'
'shard of glass'
'pen'
book
'shard of glass'
notebook
broken plate
wet rag
broom
pen
'pen on the floor' or 'split mug on the floor'
banana peel
spatula
lamp
banana peel
spatula
'any object on the floor' (since jordan's 'pick it up' command is general and not specific to any particular object)
broken plate
broken plate
spatula
broken plate
shard of glass
book
wet rag
banana peel
pen
wet rag
broken plate
broken plate
broom
banana peel
broken plate
spatula
spatula
wet rag
pen
spatula
wet rag
'notebook on the floor'
book
banana peel
broom
shard of glass
shard of glass
spatula
wet rag
spatula
'pen'
spatula
wet rag
book
spatula
book
pen
pen
spatula
pen
wet rag
lamp on the floor
notebook
shard of glass
notebook
book on the floor
notebook
wet rag
broken plate
split mug
'notebook'
broom
split mug
book
broom
knife
broken plate
banana peel
banana peel
broom
split mug
'split mug'
laptop
shard of glass
'pen'
split mug
shard of glass
book
shard of glass
banana peel
broom
banana peel
book
knife
spatula
'shard of glass'
pen
'shard of glass'
broom
'pen on the table' or 'spatula on the table' or 'notebook on the table'
notebook
"'any of the objects on the floor: spatula, broom, laptop'"
'laptop on the floor'
broken plate
knife
split mug
banana peel
laptop
notebook
banana peel
spatula
spatula
pen
spatula
wet rag
'notebook on the floor' or 'book on the floor' or 'broom on the floor' or 'wet rag on the floor'
book
split mug
broken plate
knife
wet rag
broom
broom
spatula
notebook
book
book
book
pen
book
broom
'banana peel'
broken plate
spatula
broken plate
wet rag
book
wet rag
book
'broken plate'
broom
pen
notebook
notebook
spatula
broom
broken plate
wet rag
broom
spatula
laptop
pen
'pen on the floor'
'shard of glass'
broken plate
broken plate
spatula
shard of glass
pen
'lamp'
broom
spatula
split mug
banana peel
broken plate
banana peel
'shard of glass'
broom
broom
notebook
split mug
spatula
spatula
book
notebook
broken plate
book
'pen on the floor' or 'notebook on the floor' or 'shard of glass on the floor' or 'book on the floor'
'wet rag'
'pen'
spatula
'pen'
wet rag
notebook
wet rag
wet rag
broom
"'lamp', 'spatula', 'book', 'shard of glass', or 'pen' - any of these objects could be referred to by ""it"", as casey's referring expression ""pick it up"" is general and could apply to any of the listed objects. without further context, all mentioned objects are potential targets."
knife
split mug
shard of glass
notebook
'pen'
book
spatula
pen
banana peel
wet rag
spatula
broken plate
broom
pen
pen
book on the floor
'notebook'
'wet rag'
pen
wet rag
book
'lamp'
plant
banana peel
book
banana peel
spatula
broken plate
spatula
banana peel
broom
wet rag
notebook
wet rag
knife
broken plate
banana peel
broken plate
wet rag
pen
book
broom
book
knife
split mug
laptop
broken plate
pen
broom
shard of glass
broken plate
wet rag
notebook
spatula
spatula
'lamp on the floor'
shard of glass
pen
book
book
book
spatula
banana peel
notebook
split mug
laptop
book (obj3)
broom
notebook
notebook
banana peel
split mug
pen or broken plate
split mug
broom
knife
notebook
'shard of glass'
pen
wet rag
knife
broken plate
book
notebook
wet rag
'pen'
spatula
broom
spatula
spatula
spatula
'pen on the floor' (obj1)
lamp
notebook
notebook
notebook on the floor
"'any of the objects on the floor (lamp, knife, pen, broom)'"
knife
banana peel
'notebook'
split mug
shard of glass
wet rag
wet rag
spatula
broom
'pen on the floor'
book on the floor
broken plate
"'any of the objects on the floor: plant, notebook, shard of glass, lamp, or spatula'"
split mug
book
broken plate
spatula
wet rag
'book'
book
lamp
broken plate
'shard of glass'
spatula
wet rag
spatula
'book'
notebook
broom
book
shard of glass
spatula
broken plate
wet rag
wet rag
book on the floor
spatula
notebook
shard of glass
knife
"'any of the objects on the floor: lamp, pen, shard of glass, book, broom'"
pen
pen
pen
'notebook'
'broken plate'
split mug
'book on the floor'
broom
split mug
pen
split mug
pen
broom
book
knife
book
'shard of glass'
split mug
spatula
notebook
spatula
split mug
'broom'
book
spatula
notebook
'shard of glass'
banana peel
spatula
knife
'lamp'
spatula
book
knife
split mug
pen
broken plate
pen
banana peel
lamp
broken plate
split mug
'shard of glass'
spatula
'pen'
wet rag
spatula
knife
spatula
broom
knife
spatula
pen
lamp
laptop
banana peel
spatula
wet rag
banana peel
spatula
notebook
book
banana peel
notebook
wet rag
notebook
pen
spatula
banana peel
banana peel
book
broken plate
banana peel
knife
pen
split mug
broom
wet rag
broken plate
laptop
"'whichever object morgan is referring to with ""pick it up""'"
'pen on the floor' or 'banana peel on the floor'
'broken plate'
pen
dirty plate
paper clip
dirty plate (obj3)
pen
book on the floor (obj1)
dirty mug
paper clip
paper clip
'book on the floor' or 'trash on the floor'
dirty mug
pen (obj2)
trash on the floor
dirty shoe
dirty mug
book
dirty plate
dirty mug
'paper clip on the floor'
paper clip
dirty shoe
dirty mug
dirty shoe
paper clip
trash
dirty mug
pen on the floor
pencil
dirty shoe
garbage bag on the floor
dirty mug
book
dirty mug
folder
broom
dirty plate
dirty shoe
book on the floor
'paper clip on the floor'
dirty plate
garbage bag on the floor
pencil
dirty plate
trash
dirty shoe
vase
'pen on the floor' (obj4)
dirty plate
vase
dirty plate
book on the floor
garbage bag
dirty shoe
pen
pencil
"pencil or trash or folder or broom

since morgan's command 'pick it up' is directed at riley, who is next to a pencil on the floor, a trash on the floor, a folder on the table, and a broom on the table, any of these objects could be the target. however, without further context or specificity in morgan's statement, all listed objects (pencil, trash, folder, broom) are equally possible targets."
dirty plate (obj2)
dirty plate
dirty plate
pencil or dirty mug or folder or keyboard
dirty plate
dirty plate
paper clip
dirty plate
paper clip
notebook on the floor
dirty shoe
dirty mug
dirty shoe
garbage bag on the floor
dirty plate
paper clip
paper clip on the floor (obj1)
trash on the floor
dirty shoe
vase
dirty shoe
dirty plate
garbage bag
dirty mug
paper clip on the floor (obj1)
paper clip
dirty shoe
trash
dirty plate
dirty shoe
dirty shoe
dirty shoe
dirty mug
book
trash on the floor
dirty shoe
garbage bag
rug
vase
pen on the floor
garbage bag on the floor
paper clip on the floor
dirty mug
trash
dirty plate
garbage bag on the floor
dirty shoe
book
dirty mug
dirty shoe
dirty shoe
dirty plate
paper clip
book on the floor (obj1)
rug
paper clip
dirty mug
dirty plate
notebook on the floor
notebook on the floor
garbage bag on the floor
pen
dirty mug
dirty plate
paper clip
trash
notebook on the floor (obj1)
dirty mug
notebook on the floor
dirty plate
dirty shoe
paper clip on the floor
pencil
dirty mug
pencil
garbage bag
dirty shoe
dirty plate (obj2)
pen
paper clip
dirty shoe
dirty shoe
notebook on the floor
book on the floor
trash on the floor
dirty plate
pen on the floor
book
folder
pencil
dirty shoe
folder
pen
dirty plate
paper clip
dirty plate
pen
notebook on the floor
dirty plate
trash on the floor
'pencil on the floor' or 'dirty mug'
dirty shoe
dirty shoe
dirty plate
notebook
garbage bag
dirty plate
dirty plate
trash
dirty mug
trash
pencil on the floor
broom
broom
dirty mug
"pen or trash or broom or keyboard (since morgan says 'pick it up' and there are no other objects mentioned, any of these could be the target)"
paper clip on the floor
dirty mug
dirty plate
trash
dirty shoe
'paper clip on the floor'
dirty mug
vase
notebook
trash
broom
garbage bag
paper clip on the floor (obj1)
book or paper clip or trash
dirty mug
paper clip or dirty mug
notebook on the floor
dirty plate
dirty shoe
dirty shoe
dirty shoe
dirty plate
dirty shoe
pencil
dirty plate
pencil or garbage bag or broom or folder
dirty shoe
book (obj2)
dirty mug
dirty mug
paper clip
trash
paper clip on the floor
paper clip on the floor
pen
dirty mug
notebook or book
vase
dirty mug
vase
pen
dirty mug
notebook
dirty plate
dirty mug
paper clip
dirty mug
garbage bag
trash
dirty mug
dirty shoe
dirty plate
dirty shoe
notebook on the floor
dirty plate
trash
"'any of the mentioned objects on the table or floor, as alex's command ""pick it up"" is general and does not specify a particular object.'"
dirty plate
paper clip
dirty shoe
pen
dirty plate
pen on the floor
trash
'trash on the floor'
trash
paper clip
trash on the floor
dirty shoe
dirty plate
trash
trash
pencil
pen on the floor
pencil
dirty mug
garbage bag
notebook on the floor
book on the floor (obj1)
dirty shoe
dirty shoe
trash
notebook
book on the floor (obj1)
paper clip on the floor
dirty mug
pencil
trash
dirty plate
trash
dirty shoe
dirty mug
notebook
trash on the floor
garbage bag
book
book
trash
'pen on the floor'
dirty shoe
garbage bag
dirty plate
dirty mug
dirty mug
dirty mug
garbage bag on the floor
rug
dirty shoe
pen
book (obj2)
garbage bag on the floor
dirty shoe
dirty plate
dirty mug
dirty plate (obj2)
dirty plate
dirty mug
broom
dirty shoe
rug
rug
dirty shoe
dirty plate
notebook on the floor
dirty plate (obj2)
dirty plate
garbage bag on the floor
dirty plate
dirty plate
vase
dirty mug
broom
dirty mug
trash on the floor
dirty plate (obj2)
dirty plate
trash
notebook
paper clip or dirty plate
notebook on the floor
folder
rug
'pen on the floor' or 'trash on the floor'
dirty plate
dirty mug
trash
dirty shoe
dirty plate
dirty shoe
paper clip
pen on the floor
dirty plate
dirty plate (obj1)
dirty plate
dirty mug
dirty mug
dirty shoe
dirty mug
pencil
dirty shoe
dirty mug
pencil
rug
trash
pencil
pencil
paper clip
pencil or dirty mug
folder
dirty plate
dirty plate
notebook on the floor
folder
notebook on the floor
dirty plate
'notebook on the floor'
dirty plate
pen
notebook on the floor
dirty shoe
'notebook on the floor'
book
pen on the floor
dirty plate
'garbage bag on the floor'
dirty mug
book on the floor
dirty shoe
notebook on the floor
dirty plate
dirty shoe
pen
notebook
notebook on the floor
pen
paper clip
dirty shoe
trash
trash
dirty plate
garbage bag
pencil
dirty mug
book on the floor (obj1)
dirty plate
garbage bag
garbage bag on the floor
dirty shoe
dirty mug
dirty shoe
dirty shoe
garbage bag on the floor
book
dirty mug
paper clip
trash
dirty plate
trash
dirty shoe
dirty mug
pen on the floor
pencil or dirty mug
dirty plate
dirty plate
dirty shoe
dirty mug
paper clip
trash
paper clip
pen
dirty shoe
dirty plate
notebook
dirty plate
book
dirty shoe
book on the floor (obj1)
rug
dirty mug
dirty plate
dirty mug
paper clip
dirty shoe
garbage bag
pen
dirty shoe
pencil
notebook
dirty plate
dirty mug
dirty plate (obj2)
paper clip
dirty shoe
dirty shoe
dirty plate
paper clip
dirty plate
book (obj2)
dirty plate (obj2)
'garbage bag on the floor'
dirty plate
dirty shoe
dirty mug
pencil
garbage bag
paper clip on the floor
garbage bag on the floor
dirty mug
pencil
folder
dirty plate
dirty plate
pen
pen or dirty shoe
paper clip
pencil
dirty plate
book on the floor
dirty plate
notebook on the floor
dirty plate (obj2)
dirty plate
dirty shoe
garbage bag on the floor
'book on the floor' (obj4)
trash
dirty plate
'pen on the floor'
notebook on the floor
'folder'
dirty mug
dirty mug
notebook
paper clip
garbage bag on the floor
vase
pencil
dirty mug
pencil
trash
dirty plate
paper clip on the floor (obj1)
book
trash
dirty plate
trash on the floor
dirty plate
garbage bag on the floor
'pencil'
dirty plate
vase
folder
dirty plate (obj2)
notebook on the floor
notebook on the floor
dirty mug
dirty mug
rug
pen or garbage bag
dirty plate
dirty mug
dirty plate
trash
dirty shoe
garbage bag
dirty mug
trash on the floor
trash
dirty plate
notebook
dirty mug
rug
trash
dirty shoe
trash on the floor
dirty mug
dirty plate
folder
dirty mug
paper clip
paper clip on the floor
pen on the floor
garbage bag on the floor
dirty plate
folder
dirty shoe or book on the floor
dirty plate
dirty mug
notebook
trash
garbage bag on the floor
dirty plate
dirty shoe
rug
dirty shoe
book on the floor
trash on the floor
dirty mug
dirty shoe
notebook
trash on the floor
paper clip
dirty mug
dirty plate (obj2)
dirty shoe
paper clip
dirty mug
paper clip
dirty mug
dirty shoe
trash
dirty mug
vase
dirty mug
book on the floor (obj1)
paper clip
dirty mug
dirty shoe
trash
pen
pen (obj2)
dirty plate
dirty shoe
dirty shoe
trash
trash
dirty plate (obj3)
paper clip on the floor
book on the floor
dirty shoe
garbage bag
dirty mug
dirty shoe
dirty plate
"'folder on the table' or 'book on the floor', as both are potential objects jordan might be referring to, depending on context. without additional context, either could be a valid choice. however, following the instruction to return a single object, i'll choose 'folder on the table' as it's more specific and directly mentioned in the prolog code."
book on the floor (obj1)
trash on the floor
notebook
vase
dirty mug
pen
dirty plate
dirty plate
book on the floor (obj1)
dirty shoe
dirty shoe
dirty mug
garbage bag on the floor
dirty shoe
notebook
paper clip
rug
'paper clip on the floor' or 'trash' (as both are plausible interpretations of 'pick it up' in this context)
trash
trash
pen
book
dirty mug
dirty mug
pen or garbage bag
paper clip on the floor
dirty plate
pencil
pen
dirty mug
trash
book on the floor (obj1)
dirty plate
notebook on the floor
book on the floor (obj1)
'pen on the floor'
book on the floor
trash
vase
paper clip
dirty plate
dirty shoe
book on the floor
dirty plate (obj2)
trash
notebook
dirty mug
'pen on the floor'
dirty mug
dirty plate
pencil
pen
dirty plate
dirty shoe
rug
dirty mug
garbage bag on the floor
dirty shoe
trash
dirty mug
book (obj2)
dirty plate
garbage bag
dirty plate
garbage bag on the floor
dirty shoe
paper clip
dirty mug
pen
notebook on the floor
broom
dirty plate
dirty shoe
book on the floor (obj4)
pen
paper clip
trash on the floor
pencil
dirty mug
folder
pen
pencil on the floor
dirty plate
dirty mug
trash on the floor
pencil
notebook on the floor
"pen or trash or broom or notebook (since alex says 'pick it up' and there are multiple objects nearby, we need to choose one. here, i've listed all possibilities as per the given prolog code.)"
dirty mug
book (obj2)
dirty plate
paper clip
dirty plate
dirty mug
dirty plate
dirty shoe
dirty mug
dirty shoe
garbage bag
dirty plate
trash on the floor
dirty mug
dirty plate
vase
dirty plate
dirty mug
vase
trash
garbage bag
broom
dirty plate (obj2)
dirty plate
dirty mug
paper clip
dirty plate
'pen on the floor'
garbage bag on the floor
dirty plate
paper clip
pen
trash on the floor
dirty mug
dirty plate
pen
dirty plate
notebook on the floor
dirty plate
dirty plate (obj4)
dirty shoe
dirty mug
notebook
book
dirty plate (obj2)
book
garbage bag
dirty mug
garbage bag
pen
pen on the floor
garbage bag on the floor
pencil on the floor
garbage bag
dirty shoe
dirty mug
dirty shoe
dirty mug
dirty shoe
dirty plate
dirty shoe
book on the floor (obj1)
paper clip
dirty plate
dirty mug
pen
dirty mug
dirty mug
dirty mug
dirty plate
dirty shoe
book
dirty mug
vase
'folder on the table' or 'trash on the floor' or 'paper clip on the floor'
pen
"'broom' or 'garbage bag', as casey's command 'pick it up' is most likely referring to an object that needs to be tidied, which would be the broom or garbage bag. however, considering the context of being in a library and the presence of a calendar and paper clip, the more appropriate object to pick up would be the 'broom'."
dirty shoe
dirty shoe
plant
dirty mug
book
dirty mug
dirty plate
dirty mug
trash on the floor
folder
pen on the floor
dirty shoe
dirty shoe
book (obj3)
pencil
dirty shoe
pencil
paper clip
garbage bag on the floor
dirty plate
trash on the floor
dirty shoe
paper clip
book
notebook on the floor
notebook
dirty mug
dirty plate
notebook on the floor
dirty mug
dirty plate (obj2)
dirty mug
trash
book
'book on the floor'
dirty shoe
dirty mug
vase
dirty plate
dirty shoe
paper clip
dirty shoe
dirty plate
dirty mug
book on the floor (obj1)
dirty plate
dirty shoe
paper clip on the floor
dirty shoe
dirty plate (obj5)
trash
book
paper clip
notebook
dirty plate
dirty mug
broom
book on the floor (obj1)
paper clip on the floor (obj2)
dirty mug
dirty shoe
book
paper clip
dirty mug
paper clip
dirty shoe
trash on the floor
dirty plate
dirty mug
paper clip
dirty mug
book (obj2)
garbage bag
dirty plate
dirty mug
trash
dirty shoe
'folder'
pencil
notebook on the floor
pen on the floor
dirty plate
dirty shoe
trash
dirty plate
garbage bag on the floor
dirty plate
'pen'
dirty shoe
dirty shoe
pencil
dirty mug
dirty plate
dirty mug
paper clip
dirty mug
'pencil'
dirty mug
book on the floor
dirty plate
dirty plate
dirty plate
dirty plate
broom
dirty shoe
pen on the floor
dirty shoe
dirty mug
dirty shoe
dirty mug
garbage bag
dirty mug
dirty plate
dirty shoe
paper clip
rug
trash on the floor
dirty plate
book on the floor
book
pencil or book or folder or garbage bag
dirty shoe
dirty plate
dirty plate
notebook on the floor
dirty shoe
dirty plate
garbage bag on the floor
book
dirty shoe
book on the floor (obj1)
broom
trash
pen on the floor
pencil on the floor
garbage bag
rug
dirty plate (obj6)
paper clip
dirty plate
dirty plate
dirty plate
trash
trash on the floor
dirty shoe
book on the floor (obj1)
'book on the floor' (obj4)
garbage bag
keyboard
notebook
dirty shoe
trash on the floor
paper clip on the floor (obj1)
notebook on the floor
pen
'notebook on the floor'
trash
garbage bag
garbage bag
'pencil on the floor'
dirty shoe
dirty mug
trash
dirty shoe
paper clip
rug
dirty shoe
book
garbage bag
pen
dirty plate
dirty plate (obj2)
dirty plate
dirty mug
notebook
dirty mug
dirty mug
dirty shoe
dirty shoe
dirty mug
dirty plate
pencil
trash
pen or trash
dirty shoe
dirty mug
'notebook on the floor'
dirty shoe
book (obj2)
paper clip
garbage bag
book on the floor (obj1)
paper clip
trash
dirty plate
dirty plate
pencil
dirty plate
monitor
trash
dirty mug
notebook on the floor
garbage bag
dirty shoe
dirty mug
dirty mug
dirty shoe
dirty plate
dirty shoe
dirty mug
dirty shoe
book on the floor
dirty plate
pencil
book on the floor (obj1)
dirty plate
dirty shoe
pencil
trash
rug
pencil
trash
dirty plate
paper clip
paper clip
dirty mug
pen on the floor
dirty plate
dirty plate
pen
dirty mug
book on the floor (obj1)
dirty shoe
dirty shoe
dirty shoe
dirty shoe
dirty mug
book on the floor
trash
paper clip
dirty plate
vase
dirty mug
trash
notebook on the floor
dirty mug
dirty plate (obj2)
dirty mug
vase
book on the floor (obj1)
trash
dirty shoe
dirty shoe
paper clip
dirty plate
rug
rug
dirty shoe
dirty shoe
book on the floor (obj1)
'pen on the floor' or 'trash on the floor'
book
pencil on the floor
dirty plate
dirty shoe
dirty shoe
pen on the floor
paper clip on the floor
garbage bag
dirty fork
used cup
dirty fork
dirty mug
dirty fork (obj5)
dirty fork
dirty bowl
dirty spoon
clean cup
dirty plate (obj4)
dirty cup
clean spoon or dirty spoon
used fork
dirty spoon
dirty cup
dirty plate
dirty spoon
dirty mug
dirty fork
dirty cup
clean plate
dirty plate
dirty spoon
greasy fork
dirty mug
dirty mug
dirty plate
clean plate
clean bowl
dirty cup
used spoon
clean mug
dirty spoon
dirty mug (obj3)
dirty plate
dirty mug
dirty spoon
dirty bowl
dirty spoon
clean fork
dirty bowl
dirty cup
dirty cup
dirty fork
dirty fork
clean spoon
dirty fork
used spoon
dirty plate
dirty fork
dirty spoon
dirty plate
dirty mug
clean cup
dirty spoon
dirty plate
dirty cup
used bowl
dirty cup
dirty bowl
dirty cup
dirty cup
dirty plate
clean bowl
clean spoon
dirty cup
dirty spoon
dirty plate
dirty bowl
dirty plate (obj1)
dirty cup
greasy mug
dirty plate
dirty bowl
greasy mug
dirty plate or used plate
dirty fork
dirty spoon
dirty fork
dirty plate
dirty fork
clean cup
used mug
greasy mug
dirty bowl
dirty bowl
dirty mug
dirty plate
dirty plate
dirty plate
dirty bowl
dirty mug
clean mug (obj6)
dirty fork
used cup
dirty spoon or clean spoon
clean fork
clean fork
dirty spoon
clean spoon
clean plate
dirty cup
clean plate
dirty spoon
dirty plate
clean cup
dirty plate
clean plate
clean spoon
dirty fork
dirty mug
dirty cup
dirty bowl
dirty bowl
dirty fork
dirty cup
dirty plate
dirty mug
dirty bowl
dirty fork
dirty cup
dirty fork
dirty plate
clean spoon or used spoon
dirty spoon
dirty bowl
clean cup
clean plate
dirty bowl
clean fork
dirty bowl
dirty cup
dirty spoon
dirty mug
dirty fork
dirty fork
dirty fork
dirty bowl
clean cup
dirty plate
greasy mug
dirty mug
dirty fork
clean spoon
dirty spoon or clean spoon (as both are mentioned and jordan asks for a spoon)
dirty mug (obj4)
dirty bowl
clean spoon
dirty mug
clean plate
clean spoon
dirty bowl
dirty bowl
clean fork
dirty plate
dirty mug
dirty plate
dirty bowl
dirty mug
dirty mug
dirty spoon
dirty plate
used mug
dirty fork
dirty fork
dirty bowl
clean cup
dirty bowl
dirty plate
dirty bowl
dirty spoon
dirty plate
dirty plate
used fork
dirty bowl
dirty plate
clean cup
dirty fork
dirty spoon
clean spoon
clean bowl
dirty fork
dirty plate
dirty fork
dirty mug
dirty plate
dirty cup
dirty plate
dirty plate or clean plate
dirty fork
dirty fork
dirty bowl
dirty cup (obj5)
dirty cup
clean bowl
dirty spoon
dirty cup
clean fork
dirty fork
dirty cup
used cup
dirty bowl
clean spoon
dirty fork
dirty mug
dirty mug
dirty spoon
clean cup
clean mug
dirty cup
greasy fork
dirty spoon
dirty bowl
dirty bowl
dirty fork
dirty plate
clean spoon
clean fork
dirty cup
dirty cup
dirty bowl
dirty cup
dirty cup
dirty fork
dirty spoon
dirty fork
clean spoon
clean spoon
dirty fork
dirty bowl
clean cup
used fork
dirty cup
dirty bowl
dirty plate
dirty spoon
used fork
dirty plate
dirty plate
dirty fork
dirty bowl
dirty bowl
dirty plate
dirty mug
dirty plate
dirty cup
dirty spoon
dirty bowl
dirty spoon
dirty cup
dirty mug
dirty spoon
dirty bowl
dirty plate
clean spoon
clean cup
dirty bowl
clean cup
dirty fork (obj3)
dirty fork
dirty spoon
dirty fork
dirty bowl
used cup
used mug
clean cup
clean plate
clean fork
dirty plate
clean fork
dirty fork
dirty mug
clean fork
clean spoon
dirty fork
dirty mug
dirty bowl
greasy cup (obj1)
dirty spoon
used mug or greasy mug
dirty bowl
dirty fork
dirty cup
dirty spoon
dirty spoon
dirty bowl
clean bowl
dirty mug
dirty bowl
dirty fork
dirty spoon
dirty spoon
dirty bowl
clean fork
dirty bowl
dirty plate (obj5)
used cup
clean spoon
dirty bowl
dirty spoon
dirty cup
clean spoon
dirty cup
dirty mug
dirty mug
dirty cup
dirty spoon
clean mug
dirty plate
dirty bowl
dirty bowl
dirty cup
dirty fork
dirty spoon
dirty spoon
clean plate
used mug
dirty cup
dirty bowl
dirty plate
dirty cup
dirty fork
dirty spoon
dirty fork
clean fork
dirty bowl
dirty bowl
dirty bowl
dirty bowl
used plate
clean bowl
dirty spoon
dirty plate
dirty bowl
dirty bowl
dirty spoon
dirty bowl
dirty spoon
greasy bowl
dirty cup (obj3)
dirty spoon
dirty bowl
clean plate (obj1)
dirty mug
dirty bowl
dirty spoon
dirty plate
dirty cup
dirty fork
dirty spoon or clean spoon
dirty mug
dirty spoon
dirty mug
dirty spoon
clean plate
dirty fork
used spoon
dirty spoon
dirty plate
dirty plate
dirty fork
used bowl
dirty spoon
greasy fork
dirty spoon
clean mug
dirty bowl
used mug
clean bowl
clean plate
dirty spoon
dirty bowl
dirty bowl
clean mug
dirty plate
dirty plate
dirty fork
clean mug
dirty mug
dirty fork
dirty spoon or used spoon
clean mug
clean mug
dirty fork
dirty plate
dirty cup (obj4)
dirty bowl
dirty mug
dirty plate
dirty cup
dirty mug
dirty fork
dirty plate
dirty bowl
clean mug
clean spoon
dirty bowl
dirty cup
dirty mug
clean mug
dirty plate
dirty fork
dirty mug
dirty plate (obj3)
dirty plate
dirty mug
dirty plate or clean plate
dirty spoon
dirty plate
dirty fork
dirty cup
clean plate
dirty cup
dirty plate or clean plate
dirty mug
dirty plate
clean bowl
dirty fork
dirty fork
dirty plate
clean plate
clean plate
dirty spoon
dirty fork
dirty bowl
dirty plate
dirty bowl
clean cup
dirty bowl
dirty cup
dirty mug
dirty plate
clean bowl
used cup
dirty cup
dirty bowl
dirty fork
dirty cup
dirty plate
dirty plate (obj1)
clean fork
dirty fork
dirty plate or greasy plate
dirty fork
dirty fork
clean fork
clean spoon
dirty cup
dirty spoon
dirty plate
dirty plate
dirty fork
clean bowl
dirty spoon
dirty bowl
dirty mug
dirty fork
used cup
dirty bowl
dirty spoon
dirty mug
dirty cup
dirty cup
dirty bowl
clean cup
dirty plate
dirty cup
dirty fork
dirty fork
dirty spoon
dirty bowl
dirty bowl
dirty spoon
clean plate
dirty mug
dirty plate
dirty bowl
dirty cup
clean mug
dirty plate
dirty cup
dirty bowl
dirty fork
clean plate
dirty spoon
dirty plate (obj2)
dirty plate
clean bowl
dirty cup
dirty cup
dirty bowl
dirty mug
dirty cup
dirty mug
dirty mug
dirty spoon
dirty plate
dirty bowl
clean mug
dirty spoon
dirty cup
clean cup
clean cup
dirty cup
clean spoon
dirty mug
clean fork
dirty bowl
used mug
dirty plate
