Response
dirty plate (assuming the split mug is considered a dirty object)
shard of glass
wet rag
broken plate
wet rag
split mug
pen
split mug
banana peel
broom
notebook
banana peel
spatula
dirty mug
broken plate
broken plate
wet rag
broken plate
shard of glass
book
wet rag
banana peel
shard of glass
wet rag
broken plate
broken plate
broom
banana peel
broken plate
broken plate
spatula
wet rag
shard of glass
wet rag
wet rag
broken plate
dirty book
banana peel
shard of glass
shard of glass
shard of glass
spatula
wet rag
spatula
pen
wet rag
wet rag
book
spatula
book
pen
pen
banana peel
pen
wet rag
lamp
banana peel
shard of glass
dirty notebook
wet rag
wet rag
wet rag
broken plate
split mug
banana peel
wet rag
split mug
book
broom
knife
broken plate
banana peel
banana peel
shard of glass
split mug
split mug
laptop or spatula or pen
shard of glass
dirty pen
split mug
shard of glass
knife
shard of glass
banana peel
banana peel
banana peel
wet rag
knife
spatula
shard of glass
pen
shard of glass
broom
pen
split mug
spatula
spatula
broken plate
knife
split mug
banana peel
laptop
wet rag
banana peel
spatula
spatula
wet rag
spatula
wet rag
notebook or book or wet rag
shard of glass
split mug
broken plate
knife
wet rag
notebook
shard of glass
wet rag
notebook
book
wet rag
wet rag
wet rag
book
broom
banana peel
broken plate
broken plate
broken plate
wet rag
shard of glass
wet rag
book
broken plate
shard of glass
knife
wet rag
wet rag
spatula
banana peel
broken plate
wet rag
banana peel
banana peel
dirty pen on the floor
shard of glass
broken plate
shard of glass
broken plate
broken plate
pen
shard of glass
pen
split mug
broom
spatula
split mug
banana peel
broken plate
banana peel
shard of glass
broom
banana peel
broken plate
split mug
spatula
wet rag
book
shard of glass
broken plate
shard of glass
shard of glass
wet rag
wet rag
spatula
broom
wet rag
notebook
wet rag
wet rag
wet rag
dirty plate (assuming the spatula is dirty)
knife
split mug
shard of glass
dirty notebook
banana peel
banana peel
'banana peel'
shard of glass
banana peel
wet rag
spatula
broken plate
broom
broken plate
wet rag
book
spatula
wet rag
knife
wet rag
split mug
dirty pen
laptop
banana peel
wet rag
banana peel
split mug
broken plate
split mug
banana peel
broom
wet rag
shard of glass
wet rag
knife
broken plate
banana peel
broken plate
wet rag
pen
knife
broom
book
knife
split mug
laptop
broken plate
pen
broom
shard of glass
broken plate
wet rag
banana peel
lamp
banana peel
'notebook on the floor'
shard of glass
dirty pen or knife or notebook
book
book
dirty book
spatula
banana peel
notebook
split mug
dirty book (obj2)
book
shard of glass
notebook
broken plate
banana peel
split mug
broken plate
split mug
notebook
knife
banana peel
shard of glass
banana peel
wet rag
knife
broken plate
book
notebook
wet rag
dirty pen
spatula
broom
wet rag
spatula
the spatula
broken plate
shard of glass
notebook
pen
notebook
lamp
knife
banana peel
shard of glass
split mug
shard of glass
wet rag
wet rag
shard of glass
banana peel
dirty pen on the floor
broken plate
broken plate
shard of glass
split mug
banana peel
broken plate
wet rag
wet rag
broken plate
book
shard of glass
broken plate
shard of glass
knife
wet rag
wet rag
book
wet rag
wet rag
shard of glass
shard of glass
shard of glass
broken plate
wet rag
wet rag
shard of glass
spatula
plant
shard of glass
knife
shard of glass
dirty knife
split mug
banana peel
dirty notebook
broken plate
split mug
broken plate
broom
split mug
pen
split mug
pen
broom
broken plate
knife
book
shard of glass
split mug
spatula
notebook
shard of glass
split mug
broom
plant
broom
wet rag
shard of glass
banana peel
shard of glass
knife
dirty plate (assuming the spatula is referred to as a dirty plate in this context)
spatula
book
knife
split mug
pen
broken plate
pen
banana peel
dirty notebook
broken plate
split mug
shard of glass
spatula
dirty pen
wet rag
wet rag
knife
banana peel
broken plate
knife
laptop
pen
shard of glass
dirty laptop
banana peel
wet rag
wet rag
banana peel
shard of glass
notebook
shard_of_glass
banana peel
banana peel
wet rag
notebook
pen
knife
banana peel
banana peel
book
broken plate
banana peel
knife
wet rag
split mug
wet rag
wet rag
broken plate
laptop
split mug
banana peel
broken plate
pen
dirty plate
paper clip
dirty plate
dirty pen
book
dirty mug
dirty plate
paper clip
book or trash
dirty mug
pen
trash on the floor
dirty shoe
dirty mug
dirty book
dirty plate
dirty mug
dirty mug
paper clip
dirty shoe
dirty mug
dirty shoe
dirty mug
trash
dirty mug
pen
pencil
dirty shoe
garbage bag on the floor
dirty mug
book
dirty mug
paper clip
pencil
dirty plate
dirty shoe
dirty mug
paper clip on the floor (obj4)
dirty plate
garbage bag
dirty shoe
dirty plate
trash
dirty shoe
rug
pen
dirty plate
dirty shoe
dirty plate
dirty shoe
garbage bag
dirty shoe
pen or garbage bag
trash
pencil
dirty plate
dirty plate
dirty plate
dirty mug
dirty plate
dirty plate
'paper clip on the floor' or 'pencil on the floor' or 'trash on the floor'
dirty plate
dirty shoe
dirty shoe
dirty shoe
dirty mug
dirty shoe
garbage bag
dirty plate
paper clip
dirty mug
trash
dirty shoe
rug
dirty shoe
dirty plate
garbage bag
dirty mug
paper clip
paper clip
dirty shoe
trash
dirty plate
dirty shoe
dirty shoe
dirty shoe
dirty mug
dirty mug
trash on the floor
dirty shoe
garbage bag
pen
paper clip
pen
garbage bag
paper clip
dirty mug
trash on the floor
dirty plate
garbage bag
dirty shoe
book (obj2)
dirty mug
dirty shoe
dirty shoe
dirty plate
dirty mug
dirty mug
pencil
paper clip
dirty mug
paper clip
notebook
notebook
garbage bag
pen
dirty mug
dirty plate
dirty shoe
trash
dirty mug
dirty mug
dirty mug
dirty plate
dirty shoe
paper clip
pencil
dirty mug
pencil
garbage bag on the floor (obj1)
dirty shoe
dirty plate
pen
dirty shoe
dirty shoe
dirty shoe
dirty shoe
dirty plate
pen
dirty plate
pen
book
rug
pencil
dirty shoe
paper clip
pen
dirty plate
dirty shoe
dirty plate
pen
dirty shoe
paper clip
trash on the floor
dirty mug
dirty shoe
dirty shoe
dirty plate
notebook
garbage bag
dirty plate
dirty plate
trash
dirty mug
trash
dirty plate
garbage bag
pencil (obj2)
dirty mug
pen or trash
paper clip
dirty mug
dirty plate
trash
dirty shoe
trash
dirty mug
paper clip
notebook
trash
pencil
garbage bag
dirty shoe
'book on the floor' or 'paper clip on the floor' or 'trash on the floor'
dirty mug
dirty mug
dirty mug
paper clip
dirty shoe
dirty shoe
dirty shoe
dirty plate
dirty shoe
pencil
dirty plate
garbage bag on the floor
dirty shoe
dirty shoe
dirty mug
dirty mug
dirty shoe
trash
dirty shoe
paper clip
pen
dirty mug
dirty notebook
dirty mug
dirty mug
trash
pen
dirty mug
dirty mug
dirty plate
dirty mug
paper clip
dirty mug
garbage bag on the floor
trash
dirty mug
dirty shoe
dirty plate
dirty shoe
notebook
dirty plate
trash
book or pencil or trash
dirty plate
paper clip
dirty shoe
dirty mug
dirty plate
dirty mug
trash
'trash on the floor'
trash on the floor
paper clip
pen
dirty shoe
dirty plate
paper clip on the floor (obj6)
trash
pencil
dirty shoe
pencil
dirty mug
garbage bag
dirty mug
dirty plate
dirty shoe
dirty shoe
trash on the floor
notebook
dirty mug
dirty shoe
dirty mug
pencil
trash
dirty plate
trash
dirty shoe
dirty mug
notebook
trash on the floor
garbage bag on the floor
book
book on the floor
trash
trash on the floor
dirty shoe
garbage bag
dirty plate
dirty mug
dirty mug
dirty mug
garbage bag on the floor
rug
dirty shoe
pen
book (obj2) or trash (obj3)
garbage bag
dirty shoe
dirty plate
dirty mug
dirty plate
dirty plate
dirty mug
trash
dirty shoe
rug
rug
dirty shoe
dirty plate
dirty mug
dirty plate
dirty plate
garbage bag
dirty plate
dirty plate
vase
dirty mug
pencil or pen (prioritize cleaning up hazards over dirty items)
dirty mug
trash on the floor
dirty plate
dirty plate
trash
notebook
dirty plate
paper clip
trash
rug
'pen on the floor'
dirty plate
dirty mug
trash
dirty shoe
dirty plate
dirty shoe
dirty shoe
pen
dirty plate
dirty plate
dirty plate
dirty mug
dirty mug
dirty shoe
dirty mug
trash
dirty shoe
dirty mug
pencil
rug
trash
dirty mug
garbage bag
paper clip on the floor
dirty mug
garbage bag
dirty plate
dirty plate
notebook
'notebook on the floor'
notebook
dirty plate
'notebook on the floor'
dirty plate
dirty mug
notebook
dirty shoe
trash
book
dirty mug
dirty plate
rug
dirty mug
book
dirty shoe
notebook
dirty plate
dirty shoe
dirty shoe
notebook
dirty shoe
pen
paper clip
dirty shoe
trash
trash on the floor
dirty plate
garbage bag
pencil or paper clip or garbage bag
dirty mug
book
dirty plate
garbage bag on the floor
garbage bag
dirty shoe
dirty mug
dirty shoe
dirty shoe
garbage bag on the floor
book
dirty mug
paper clip
trash
dirty plate
trash on the floor
dirty shoe
dirty mug
dirty shoe
dirty mug
paper clip
dirty plate
dirty shoe
dirty mug
dirty shoe
trash
dirty mug
pen
dirty shoe
dirty plate
notebook
dirty plate
book
dirty shoe
dirty shoe
trash
dirty mug
dirty plate
dirty mug
paper clip
dirty shoe
garbage bag
pen
dirty shoe
pencil
notebook (obj2)
dirty plate
dirty mug
dirty plate
paper clip
dirty shoe
dirty shoe
dirty plate
dirty shoe
dirty plate
book (obj2)
dirty plate
paper clip on the floor (obj5)
dirty plate
dirty shoe
dirty mug
dirty shoe
garbage bag
paper clip on the floor
garbage bag on the floor
dirty mug
dirty mug
trash
dirty plate
dirty plate
pen
dirty shoe
paper clip on the floor (obj3)
trash
dirty plate
book
dirty plate
notebook
dirty plate
dirty plate
dirty shoe
garbage bag
trash on the floor
trash
dirty plate
'pen on the floor' (obj4)
notebook
book
dirty mug
dirty mug
'notebook on the floor' or 'garbage bag on the floor' or 'pencil on the floor'
paper clip
garbage bag
garbage bag on the floor
pencil
dirty mug
dirty pen
trash
dirty plate
paper clip
book (obj3)
trash
dirty plate
trash on the floor
dirty plate
garbage bag
dirty mug
dirty plate
dirty shoe
trash
dirty plate
notebook
dirty shoe
dirty mug
dirty mug
notebook
pen or garbage bag
dirty plate
dirty mug
dirty plate
trash
dirty shoe
garbage bag
dirty mug
trash
trash
dirty plate
notebook
dirty mug
book
trash
dirty shoe
pen
dirty mug
dirty plate
pen
dirty mug
paper clip
paper clip on the floor (obj1)
dirty mug
garbage bag
paper clip
paper clip
dirty shoe
dirty plate
dirty mug
dirty shoe
trash
garbage bag on the floor
dirty plate
dirty shoe
trash
dirty shoe
book
trash on the floor
dirty mug
dirty shoe
notebook
trash on the floor
paper clip
dirty mug
dirty plate
dirty shoe
paper clip
dirty mug
paper clip
dirty mug
dirty shoe
trash
dirty mug
notebook
dirty mug
book on the floor (obj1)
paper clip
dirty mug
dirty shoe
trash
pen
'pen on the floor' or 'garbage bag on the floor' or 'notebook on the floor'
dirty plate
dirty shoe
dirty shoe
pen
trash
dirty plate
dirty shoe
dirty plate
dirty shoe
garbage bag on the floor
dirty mug
dirty shoe
dirty plate
dirty book
dirty plate
trash
dirty mug
paper clip on the floor (obj4)
dirty mug
dirty mug
dirty plate
dirty plate
dirty shoe
dirty shoe
dirty shoe
dirty mug
garbage bag
dirty shoe
garbage bag
paper clip
dirty mug
trash
trash
trash
dirty mug
'book on the floor'
dirty mug
dirty mug
pen
paper clip
dirty plate
dirty pen (obj3)
pen
dirty mug
trash
book
dirty plate
notebook on the floor
dirty shoe
dirty mug
dirty shoe
trash
garbage bag
paper clip
dirty plate
dirty shoe
dirty mug
dirty plate
trash
dirty plate
dirty mug
pen
dirty mug
dirty plate
pencil
dirty plate
dirty plate
dirty shoe
rug
dirty mug
garbage bag
dirty shoe
trash
dirty mug
book
dirty plate
garbage bag
notebook
garbage bag
dirty shoe
paper clip
dirty mug
pen
notebook
notebook (obj2)
dirty plate
dirty shoe
book
dirty pen
paper clip
trash
dirty shoe
dirty mug
'notebook on the floor'
pen
pencil
dirty plate
dirty mug
trash
'pencil'
dirty mug
"pen (as it is the most suitable object to pick up in the given context, considering norm 2 and norm conflict 3)"
dirty mug
book (obj2)
dirty plate
paper clip
dirty plate
dirty mug
dirty plate
dirty shoe
dirty mug
dirty shoe
garbage bag on the floor
dirty plate
trash
dirty mug
dirty plate
garbage bag
dirty plate
dirty mug
pen
trash
book
'paper clip on the floor'
dirty plate
dirty plate
dirty mug
dirty shoe
dirty plate
'pen on the floor' (obj3)
garbage bag on the floor
dirty plate
dirty shoe
dirty mug
trash
dirty mug
dirty plate
dirty shoe
dirty plate
notebook
dirty plate
dirty plate
dirty shoe
dirty mug
notebook
'book on the floor'
dirty plate
book
paper clip
dirty mug
garbage bag
pen
dirty mug
garbage bag on the floor
dirty shoe
garbage bag
dirty shoe
dirty mug
dirty shoe
dirty mug
dirty shoe
dirty plate
dirty shoe
book
paper clip
dirty plate
dirty mug
'pen or notebook or folder'
dirty mug
dirty mug
dirty mug
dirty plate
dirty shoe
book (obj2)
dirty mug
rug
'trash on the floor'
dirty shoe
garbage bag
dirty shoe
dirty shoe
trash
dirty mug
book
dirty mug
dirty plate
dirty mug
trash on the floor
paper clip
dirty plate
dirty shoe
dirty shoe
book (obj3)
dirty mug
dirty shoe
pencil
paper clip on the floor (obj3)
garbage bag
dirty plate
trash on the floor
dirty shoe
dirty shoe
dirty mug
notebook
notebook
dirty mug
dirty plate
dirty shoe
dirty mug
dirty plate
dirty mug
trash
book
trash
dirty shoe
dirty mug
dirty mug
dirty plate
dirty shoe
dirty mug
dirty shoe
dirty plate
dirty mug
dirty shoe
dirty plate
dirty shoe
paper clip
dirty shoe
dirty plate
trash
book
paper clip
notebook
dirty plate
dirty mug
pen
dirty plate
paper clip
dirty mug
dirty shoe
dirty mug
paper clip on the floor
dirty mug
paper clip
dirty shoe
trash on the floor
dirty plate
dirty mug
paper clip
dirty mug
dirty shoe
garbage bag on the floor
dirty plate
dirty mug
trash
dirty shoe
pen
dirty shoe
notebook
pen
dirty plate
dirty shoe
trash
dirty plate
garbage bag
dirty plate
pen
dirty shoe
dirty shoe
pencil (obj2)
dirty mug
dirty plate
dirty mug
dirty mug
dirty mug
pencil
dirty mug
book
dirty plate
dirty plate
dirty plate
dirty plate
notebook (obj2)
dirty shoe
pen
dirty shoe
dirty mug
dirty shoe
dirty mug
garbage bag
dirty mug
dirty plate
dirty shoe
dirty shoe
rug
trash on the floor
dirty plate
dirty plate
dirty shoe
'pencil or book or folder'
dirty shoe
dirty plate
dirty plate
dirty plate
dirty shoe
dirty plate
garbage bag
book
dirty shoe
dirty shoe
dirty shoe
trash
dirty mug
dirty mug
garbage bag
trash
dirty plate
paper clip
dirty plate
dirty plate
dirty plate
trash
notebook
dirty shoe
book
trash on the floor
garbage bag
garbage bag
notebook
dirty shoe
trash on the floor
paper clip on the floor (obj1)
notebook
pen
notebook
trash
garbage bag
garbage bag
dirty mug
dirty shoe
dirty mug
trash
dirty shoe
paper clip
rug
dirty shoe
dirty shoe
book
pen
dirty plate
dirty plate
dirty plate
dirty mug
notebook
dirty mug
dirty mug
dirty shoe
dirty shoe
dirty mug
dirty plate
pencil
trash
pen or trash
dirty shoe
dirty mug
notebook or trash
dirty shoe
book
paper clip
garbage bag on the floor
dirty shoe
paper clip
trash
dirty plate
dirty plate
dirty pen
dirty plate
paper clip
trash
dirty mug
notebook on the floor (obj1)
garbage bag
dirty shoe
dirty mug
dirty mug
dirty shoe
dirty plate
dirty shoe
dirty mug
dirty shoe
dirty shoe
dirty plate
dirty shoe
book
dirty plate
dirty shoe
pencil
trash
rug (obj2)
pencil
trash
dirty plate
paper clip
paper clip
dirty mug
dirty shoe
dirty plate
dirty plate
dirty plate
dirty mug
book
dirty shoe
dirty shoe
dirty shoe
dirty shoe
dirty mug
'book on the floor' or 'trash on the floor'
trash
paper clip
dirty plate
trash
dirty mug
trash
notebook
dirty mug
dirty plate
dirty mug
garbage bag
dirty shoe
trash
dirty shoe
dirty shoe
paper clip on the floor (obj3)
dirty plate
dirty mug
trash
dirty shoe
dirty shoe
dirty shoe
pen
dirty shoe
pencil
dirty plate
dirty shoe
dirty shoe
pen
dirty plate
garbage bag
dirty fork
dirty cup
dirty fork
dirty mug
clean fork
dirty fork
dirty bowl
dirty spoon
clean cup
dirty plate
dirty cup
dirty spoon
dirty fork
dirty spoon
dirty cup
greasy plate
dirty spoon
dirty mug
dirty fork
dirty cup
dirty plate
dirty plate
dirty spoon
clean fork
dirty mug
dirty mug
dirty plate
clean plate
clean bowl
clean cup
dirty spoon
dirty mug
dirty spoon
dirty mug
dirty plate
dirty mug
dirty spoon
dirty bowl
dirty spoon
clean fork
dirty bowl
dirty cup
dirty cup
dirty fork
dirty fork
clean spoon
dirty fork
clean spoon
dirty plate
clean fork
dirty spoon
dirty plate
dirty mug
clean cup
used spoon
dirty plate
dirty cup
clean bowl
dirty cup
dirty bowl
dirty cup
dirty cup
dirty plate
dirty bowl
clean spoon
dirty cup
dirty spoon
clean plate
dirty bowl
dirty plate
clean cup
greasy mug
dirty plate
clean bowl
dirty mug
dirty plate (obj2)
dirty fork
clean spoon
dirty fork
dirty plate
dirty fork
clean cup
clean mug
dirty mug
dirty bowl
dirty bowl
dirty mug
dirty plate
dirty plate
dirty plate
dirty bowl
dirty mug
dirty mug
dirty fork
used cup
dirty spoon
clean fork
clean fork
dirty spoon
clean spoon
dirty plate
dirty cup
clean plate
dirty spoon
dirty plate
dirty cup
dirty plate
clean plate
clean spoon
dirty fork
dirty mug
dirty cup
dirty bowl
clean bowl
dirty fork
dirty cup
dirty plate
dirty mug
dirty bowl
dirty fork
dirty cup
dirty fork
dirty plate
clean spoon
dirty spoon
dirty bowl
dirty cup
clean plate
dirty bowl
clean fork
dirty bowl
dirty cup
dirty spoon
dirty mug
dirty fork
dirty fork
dirty fork
dirty bowl
clean cup
clean plate
dirty mug
dirty mug
dirty fork
clean spoon
dirty spoon
dirty mug
dirty bowl
clean spoon
dirty mug
clean plate
clean spoon
dirty bowl
dirty bowl
clean fork
dirty plate
dirty mug
dirty plate
dirty bowl
dirty mug
dirty mug
dirty spoon
dirty plate
clean mug
dirty fork
dirty fork
dirty bowl
clean cup
dirty bowl
dirty plate
dirty bowl
dirty spoon
dirty plate
dirty plate
clean fork
dirty bowl
clean plate
clean cup
dirty fork
dirty spoon
clean spoon
clean bowl
dirty fork
dirty plate
clean fork
clean mug
dirty plate
dirty cup
clean plate
clean plate
dirty fork
dirty fork
dirty bowl
dirty cup (obj5)
dirty cup
dirty bowl
dirty spoon
dirty cup
dirty fork
dirty fork
dirty cup
dirty cup
dirty bowl
clean spoon
dirty fork
dirty mug
dirty mug
dirty spoon
dirty cup
dirty mug
dirty cup
dirty fork
dirty spoon
dirty bowl
dirty bowl
dirty fork
dirty plate
clean spoon
clean fork
dirty cup
dirty cup
dirty bowl
dirty cup
dirty cup
greasy fork
dirty spoon
dirty fork
clean spoon
clean spoon
dirty fork
dirty bowl
clean cup
dirty fork
dirty cup
dirty bowl
dirty plate
dirty spoon
clean fork
dirty plate
dirty plate
dirty fork
dirty bowl
dirty bowl
dirty plate
dirty mug
clean plate
clean cup
dirty spoon
dirty bowl
dirty spoon
dirty cup
dirty mug
dirty spoon
dirty bowl
dirty plate
clean spoon
dirty cup
dirty bowl
clean cup
dirty fork
dirty fork
dirty spoon
dirty fork
dirty bowl
dirty cup
dirty mug
dirty cup
dirty plate
clean fork
dirty plate
clean fork
clean fork
dirty mug
clean fork
clean spoon
greasy fork
dirty mug
dirty bowl
dirty cup
used spoon
dirty mug
dirty bowl
dirty fork
dirty cup
clean spoon
dirty spoon
dirty bowl
dirty bowl
clean mug
dirty bowl
clean fork
dirty spoon
dirty spoon
dirty bowl
dirty fork
dirty bowl
dirty plate
dirty cup
clean spoon
clean bowl
dirty spoon
dirty cup
clean spoon
dirty cup
dirty mug
dirty mug
dirty cup
dirty spoon
dirty mug
dirty plate
dirty bowl
clean bowl
dirty cup
dirty fork
dirty spoon
dirty spoon
dirty plate
used mug
dirty cup
dirty bowl
dirty plate
dirty cup
dirty fork
dirty spoon
dirty fork
clean fork
clean bowl
dirty bowl
dirty bowl
dirty bowl
used plate
clean bowl
dirty spoon
dirty plate
dirty bowl
dirty bowl
dirty spoon
dirty bowl
dirty spoon
dirty bowl
dirty cup
dirty spoon
clean bowl
clean plate
dirty mug
dirty bowl
dirty spoon
dirty plate
dirty cup
dirty fork
dirty spoon
dirty mug
dirty spoon
dirty mug
dirty spoon
clean plate
dirty fork
dirty spoon
dirty spoon
dirty plate
clean plate
dirty fork
used bowl
clean spoon
dirty fork
dirty spoon
dirty mug
clean bowl
dirty mug
clean bowl
dirty plate
dirty spoon
clean bowl
dirty bowl
clean mug
dirty plate
dirty plate
dirty fork
dirty mug
dirty mug
clean fork
dirty spoon
dirty mug
clean mug
dirty fork
dirty plate
dirty cup
dirty bowl
dirty mug
dirty plate
clean cup
dirty mug
dirty fork
dirty plate
clean bowl
dirty mug
clean spoon
dirty bowl
dirty cup
dirty mug
dirty mug
dirty plate
dirty fork
dirty mug
dirty plate
dirty plate
dirty mug
dirty plate
dirty spoon
dirty plate
clean fork
dirty cup
dirty plate
dirty cup
dirty plate
dirty mug
dirty plate
clean bowl
dirty fork
dirty fork
dirty plate
clean plate
dirty plate
dirty spoon
dirty fork
dirty bowl
dirty plate
dirty bowl
clean cup
dirty bowl
clean cup
dirty mug
dirty plate
clean bowl
dirty cup
dirty cup
clean bowl
dirty fork
dirty cup
clean plate
dirty plate
clean fork
dirty fork
dirty plate
clean fork
dirty fork
dirty fork
clean spoon
dirty cup
dirty spoon
dirty plate
clean plate
dirty fork
dirty bowl
dirty spoon
dirty bowl
dirty mug
dirty fork
used cup
clean bowl
clean spoon
dirty mug
dirty cup
dirty cup
dirty bowl
clean cup
dirty plate
dirty cup
dirty fork
dirty fork
dirty spoon
dirty bowl
dirty bowl
dirty spoon
dirty plate
dirty mug
clean plate
dirty bowl
dirty cup
dirty mug
dirty plate
dirty cup
dirty bowl
clean fork
clean plate
dirty spoon
dirty plate
dirty plate
clean bowl
dirty cup
dirty cup
dirty bowl
clean mug
dirty cup
dirty mug
dirty mug
dirty spoon
dirty plate
dirty bowl
dirty mug
dirty spoon
clean cup
clean cup
clean cup
dirty cup
clean spoon
dirty mug
dirty fork
dirty bowl
dirty mug
dirty plate
dirty plate
dirty bowl
dirty plate
dirty plate
dirty spoon
dirty fork
clean cup
used bowl
dirty plate
dirty bowl
dirty cup
dirty fork
dirty plate
dirty mug
clean fork
dirty spoon
dirty plate
dirty fork
dirty cup
dirty plate
used mug
dirty bowl
dirty mug
clean bowl
dirty cup
dirty plate
dirty plate
dirty mug
dirty cup
clean bowl
dirty spoon
dirty plate
dirty bowl
dirty plate
dirty fork
dirty mug
dirty mug
clean fork
clean spoon
dirty mug
dirty mug
dirty fork
clean plate
clean plate
dirty fork
clean spoon
dirty fork
dirty fork
dirty cup
dirty mug
dirty cup
dirty bowl
dirty bowl
clean spoon
dirty cup
dirty fork
dirty bowl
clean bowl
dirty spoon
clean plate
clean cup
dirty plate
dirty fork
dirty plate
clean fork
dirty fork
dirty spoon
dirty plate (obj1)
dirty plate (obj4)
dirty fork
dirty bowl
dirty mug
dirty spoon
dirty fork
dirty cup
dirty cup
dirty plate
dirty bowl
dirty bowl
dirty cup
dirty mug
clean spoon
dirty mug
dirty bowl
dirty mug
dirty spoon
dirty spoon
dirty plate
dirty spoon
used spoon
dirty mug
dirty fork
dirty plate
dirty spoon
dirty mug
dirty mug
dirty spoon
dirty cup
dirty bowl
clean plate
dirty fork
clean mug
dirty bowl
dirty spoon
dirty mug
dirty plate
dirty spoon
dirty plate
dirty spoon
dirty fork
dirty bowl
dirty spoon
dirty cup
dirty mug
dirty fork
dirty plate
dirty plate
dirty fork
dirty cup
dirty fork
clean spoon
dirty spoon
clean fork
dirty cup
dirty mug
dirty plate
dirty mug
dirty cup
dirty spoon
dirty bowl
dirty fork
dirty plate
dirty plate
dirty cup
dirty cup
dirty bowl
dirty spoon
dirty cup
clean cup
clean fork
dirty bowl
clean cup
dirty plate
dirty spoon
clean spoon
dirty mug
dirty bowl
dirty fork
dirty fork
clean fork
clean plate
dirty plate
dirty fork
dirty mug
dirty mug
dirty mug
dirty fork
dirty cup
dirty fork
dirty spoon
used mug
dirty bowl
dirty bowl
clean spoon
dirty spoon
clean bowl
clean spoon
dirty fork
dirty fork
dirty mug
dirty bowl
dirty spoon
dirty mug
dirty cup
dirty plate
dirty fork
dirty plate
dirty cup
dirty mug
dirty plate
clean spoon
clean plate
clean fork
dirty spoon
dirty mug
dirty cup
dirty spoon
dirty bowl
clean fork
clean spoon
dirty plate
clean fork
dirty bowl
dirty mug
clean fork
dirty mug
dirty fork
dirty bowl
dirty cup (obj5)
dirty spoon
clean spoon
dirty bowl
dirty spoon
dirty fork
clean bowl
dirty bowl
dirty cup
dirty mug
dirty cup
dirty bowl
dirty plate
dirty bowl
dirty cup
dirty mug
dirty plate
dirty mug
used spoon
dirty bowl
dirty bowl
dirty fork
dirty cup
dirty bowl
dirty cup
dirty mug
dirty bowl
dirty plate
dirty cup
dirty spoon
dirty fork
dirty spoon
dirty mug
dirty cup
clean spoon
dirty bowl
dirty cup
dirty spoon
dirty plate
dirty fork
dirty mug
clean fork
clean spoon
clean fork
dirty plate
clean bowl
dirty spoon
dirty bowl
dirty bowl
dirty spoon
clean fork
dirty mug
dirty plate
dirty plate
dirty cup
dirty spoon
dirty fork
clean plate
clean bowl
clean cup
clean spoon
dirty spoon
dirty cup
clean mug
dirty spoon
dirty cup
dirty spoon
dirty cup
clean mug
dirty spoon
dirty cup
dirty plate
dirty fork
dirty plate
dirty fork (obj2)
clean plate
dirty plate
dirty bowl
dirty mug
dirty plate
clean spoon
dirty spoon
dirty cup
dirty mug
dirty mug
dirty mug
dirty bowl
clean cup
dirty fork
clean bowl
clean spoon
dirty fork
dirty fork
dirty fork
dirty plate
dirty mug
dirty bowl
dirty plate
dirty fork
dirty plate
dirty mug
dirty spoon
dirty cup
dirty plate
dirty spoon
dirty spoon
dirty fork
dirty cup
clean cup
dirty fork
dirty fork
dirty cup
dirty mug
dirty fork
dirty spoon
dirty cup
dirty cup
dirty plate
dirty fork
dirty plate
clean spoon
clean plate
dirty cup
dirty plate
dirty spoon
dirty spoon
dirty bowl
dirty spoon
dirty bowl
dirty spoon
clean fork
dirty spoon
dirty bowl
dirty cup
dirty mug
dirty plate
dirty fork
dirty spoon
dirty mug
dirty mug
dirty mug
clean plate
clean spoon
dirty bowl
dirty spoon
dirty mug
used cup
dirty cup
dirty cup
dirty plate
clean bowl
dirty mug
dirty bowl
dirty spoon
dirty spoon
dirty fork
dirty fork
dirty fork
dirty plate
dirty mug
dirty fork
dirty cup
dirty bowl
clean plate
dirty cup
dirty fork
dirty bowl (obj1)
dirty fork
dirty spoon
dirty spoon
dirty plate
dirty mug
dirty spoon
dirty fork
dirty fork
dirty mug
clean bowl
dirty spoon
dirty bowl
dirty mug
dirty mug
clean spoon
dirty fork
dirty spoon
used cup
dirty fork
dirty cup
dirty fork
dirty mug
dirty mug
dirty fork
dirty bowl
clean spoon
dirty spoon
clean spoon
dirty spoon
clean spoon
clean plate
dirty plate
dirty fork
dirty plate
clean fork
dirty mug
dirty fork
dirty fork
dirty spoon
dirty spoon
clean bowl
clean plate
dirty bowl
dirty bowl
dirty bowl
dirty cup
dirty bowl
clean plate
dirty fork
clean fork
dirty mug
dirty mug
clean bowl
dirty spoon
dirty spoon
dirty fork
dirty bowl
used mug
dirty spoon
clean fork
dirty cup
dirty fork
dirty plate
dirty fork
dirty mug
dirty fork
dirty spoon
dirty mug
dirty plate
dirty cup
dirty spoon
dirty plate
dirty plate
dirty mug
dirty plate
clean fork
dirty spoon
dirty mug
dirty mug
dirty fork
dirty plate
dirty cup
used bowl
clean bowl
dirty mug
dirty plate
dirty mug
dirty bowl
dirty plate
dirty cup
dirty bowl
dirty mug
clean bowl
dirty bowl
dirty fork
dirty bowl
used spoon
dirty mug
clean cup
dirty bowl
dirty plate
dirty cup
dirty plate
dirty plate
dirty plate
dirty cup
clean plate
dirty spoon
dirty spoon
dirty spoon
dirty spoon
dirty bowl
clean plate
dirty plate
