Response
dirty mug
paper clip
dirty mug
dirty mug
dirty plate
paper clip
dirty shoe
dirty shoe
dirty shoe
dirty mug
book
dirty shoe
notebook
paper clip
dirty mug
paper clip
trash
trash
dirty mug
book
dirty mug
dirty mug
pen
dirty shoe
paper clip
trash
pen
dirty mug
paper clip
pencil
pen
trash
dirty shoe
dirty mug
dirty shoe
pencil
garbage bag
paper clip
dirty plate
dirty shoe
dirty mug
pencil
trash
dirty plate
dirty mug
pen
dirty mug
dirty plate
pencil
dirty plate
pen
dirty shoe
trash
dirty mug
pen
pen
pencil
dirty mug
book
dirty plate
paper clip
dirty plate
pen
dirty shoe
pen
dirty mug
pen
trash
notebook
dirty plate
dirty shoe
book
pencil
paper clip
notebook
dirty shoe
dirty mug
notebook
pen
pencil
dirty plate
pencil
paper clip
trash
dirty mug
pen
dirty mug
book
dirty plate
trash
dirty plate
pencil
dirty plate
notebook
dirty mug
dirty shoe
pencil
dirty plate
notebook
pencil
dirty plate
garbage bag
dirty plate
dirty mug
pen
trash
garbage bag
paper clip
dirty plate
paper clip
dirty mug
paper clip
dirty plate
pen
book
dirty plate
pencil
dirty mug
notebook
dirty mug
dirty plate
pen
dirty plate
dirty mug
dirty plate
dirty plate
dirty shoe
dirty mug
notebook
paper clip
dirty plate
trash
paper clip
dirty mug
pencil
pen
dirty mug
notebook
dirty shoe
pen
dirty shoe
dirty mug
dirty shoe
dirty mug
dirty shoe
dirty plate
dirty shoe
dirty mug
dirty mug
dirty plate
dirty mug
pen
dirty mug
dirty mug
dirty mug
dirty plate
pen
pen
dirty mug
trash
paper clip
pencil
paper clip
dirty shoe
dirty shoe
notebook
dirty mug
trash
dirty mug
dirty plate
dirty mug
paper clip
paper clip
dirty plate
pen
dirty shoe
pen
dirty mug
dirty shoe
trash
paper clip
paper clip
dirty plate
pencil
dirty shoe
paper clip
dirty mug
notebook
paper clip
dirty mug
dirty plate
dirty shoe
dirty mug
dirty plate
dirty mug
pencil
trash
book
dirty shoe
dirty mug
dirty mug
dirty plate
dirty shoe
dirty mug
dirty shoe
dirty plate
dirty mug
dirty shoe
dirty plate
pencil
dirty plate
dirty shoe
dirty plate
pen
book
pencil
notebook
dirty plate
dirty mug
pen
dirty plate
paper clip
paper clip
dirty shoe
dirty mug
paper clip
dirty mug
paper clip
dirty shoe
paper clip
dirty plate
pencil
paper clip
dirty mug
book
pen
dirty plate
pen
pen
dirty shoe
pen
pencil
dirty mug
pen
dirty plate
dirty shoe
trash
dirty plate
book
dirty plate
pen
dirty shoe
dirty shoe
pencil
dirty mug
dirty plate
dirty mug
dirty mug
dirty mug
pencil
dirty mug
trash
dirty plate
dirty plate
paper clip
dirty plate
notebook
dirty shoe
dirty mug
dirty shoe
pen
dirty shoe
dirty mug
book
dirty mug
dirty plate
dirty shoe
dirty shoe
notebook
book
dirty plate
dirty plate
book
pencil
dirty shoe
dirty plate
pencil
pen
dirty shoe
dirty plate
pencil
pencil
dirty shoe
pencil
dirty shoe
trash
dirty mug
dirty mug
pencil
trash
dirty plate
paper clip
dirty plate
dirty plate
dirty plate
trash
notebook
paper clip
trash
keyboard
pen
garbage bag
notebook
pencil
notebook
pencil
pencil
pen
notebook
trash
paper clip
paper clip
pencil
dirty shoe
dirty mug
trash
pencil
paper clip
pencil
dirty shoe
dirty shoe
keyboard
trash
dirty plate
dirty plate
dirty plate
dirty mug
notebook
dirty mug
paper clip
dirty shoe
dirty shoe
dirty mug
dirty plate
pencil
trash
trash
dirty shoe
dirty mug
notebook
dirty shoe
book
dirty shoe
book
dirty shoe
paper clip
pen
dirty plate
dirty plate
pen
dirty plate
paper clip
paper clip
dirty mug
paper clip
garbage bag
dirty shoe
dirty mug
dirty mug
paper clip
dirty plate
dirty shoe
dirty mug
paper clip
dirty shoe
dirty plate
dirty shoe
paper clip
dirty plate
dirty shoe
pencil
notebook
garbage bag
pencil
paper clip
dirty plate
paper clip
dirty shoe
dirty mug
dirty shoe
pen
dirty plate
dirty plate
dirty mug
dirty plate
notebook
dirty shoe
dirty shoe
pencil
dirty mug
paper clip
paper clip
paper clip
pen
trash
pen
pen
pencil
dirty mug
dirty plate
pen
pen
dirty shoe
trash
dirty shoe
dirty shoe
paper clip
dirty plate
dirty mug
pen
pencil
paper clip
dirty shoe
trash
dirty shoe
trash
dirty plate
pencil
dirty shoe
trash
dirty plate
book
used fork
used cup
dirty fork
dirty mug
used fork
dirty fork
dirty bowl
dirty spoon
used cup
dirty plate
used cup
dirty spoon
used fork
dirty spoon
dirty cup
dirty plate
used spoon
used mug
dirty fork
dirty cup
used plate
dirty plate
dirty spoon
used fork
dirty mug
dirty mug
dirty plate
dirty plate
used bowl
dirty cup
used spoon
used mug
the spoon
used mug
dirty plate
dirty mug
used spoon
used bowl
dirty spoon
greasy fork
dirty bowl
dirty cup
used cup
dirty fork
used fork
clean spoon
dirty fork
used spoon
dirty plate
greasy fork
used spoon
used plate
clean mug
used cup
used spoon
clean plate
dirty cup
dirty bowl
dirty cup
used bowl
used cup
dirty cup
used plate
dirty bowl
dirty spoon
dirty cup
clean spoon
dirty plate
used bowl
used plate
used cup
used mug
dirty plate
used bowl
dirty mug
used plate
clean fork
dirty spoon
dirty fork
dirty plate
fork
dirty cup
used mug
greasy mug
used bowl
dirty bowl
used mug
dirty plate
used plate
dirty plate
used bowl
clean mug
used mug
used fork
used cup
dirty spoon
used fork
used fork
dirty spoon
dirty spoon
used plate
greasy cup
dirty plate
dirty spoon
dirty plate
dirty cup
used plate
used plate
dirty spoon
dirty fork
used mug
used cup
dirty bowl
used bowl
used fork
dirty cup
clean plate
dirty mug
dirty bowl
clean fork
dirty cup
clean fork
used plate
used spoon
clean spoon
dirty bowl
used cup
used plate
dirty bowl
dirty fork
dirty bowl
used cup
dirty spoon
clean mug
dirty fork
used fork
clean fork
used bowl
used cup
dirty plate
dirty mug
dirty mug
dirty fork
used spoon
used spoon
dirty mug
used bowl
used spoon
used mug
dirty plate
used spoon
clean bowl
used bowl
the fork
dirty plate
clean mug
dirty plate
dirty pan
clean mug
dirty mug
dirty spoon
dirty plate
used mug
dirty fork
dirty fork
dirty bowl
dirty cup
used bowl
dirty plate
dirty bowl
used spoon
clean plate
dirty plate
used fork
dirty bowl
used plate
used cup
dirty fork
clean spoon
dirty spoon
used bowl
used fork
dirty plate
used fork
dirty mug
clean plate
greasy cup
used plate
dirty plate
dirty fork
dirty fork
dirty bowl
greasy cup
used cup
dirty bowl
dirty spoon
used cup
dirty fork
used fork
dirty cup
used cup
dirty bowl
dirty spoon
used fork
dirty mug
dirty mug
dirty spoon
dirty cup
dirty mug
used cup
dirty fork
used spoon
dirty bowl
dirty bowl
used fork
dirty plate
used spoon
used fork
used cup
dirty cup
dirty bowl
used cup
dirty cup
clean fork
dirty spoon
dirty fork
dirty spoon
used spoon
used fork
dirty bowl
dirty cup
used fork
dirty cup
dirty bowl
dirty plate
dirty spoon
clean fork
dirty plate
dirty plate
used fork
used bowl
dirty bowl
dirty plate
dirty mug
used plate
used cup
dirty spoon
dirty bowl
used spoon
dirty cup
greasy mug
dirty spoon
used bowl
used plate
dirty spoon
dirty cup
dirty bowl
dirty cup
dirty fork
clean fork
dirty spoon
used fork
dirty bowl
used cup
dirty mug
used cup
dirty plate
dirty fork
dirty plate
used fork
dirty fork
clean mug
dirty fork
dirty spoon
clean fork
used mug
dirty bowl
dirty cup
used spoon
used mug
clean bowl
dirty fork
used cup
dirty spoon
clean spoon
dirty bowl
dirty bowl
used mug
dirty bowl
clean fork
dirty spoon
dirty spoon
dirty bowl
used fork
dirty bowl
clean plate
clean cup
dirty spoon
used bowl
dirty spoon
dirty cup
dirty spoon
dirty cup
used mug
used mug
dirty cup
dirty spoon
dirty mug
used plate
clean bowl
clean bowl
dirty cup
used fork
dirty spoon
dirty spoon
clean plate
dirty mug
dirty cup
clean bowl
dirty plate
greasy cup
dirty fork
"jordan is asking for the ""clean spoon""."
clean fork
dirty fork
clean bowl
dirty bowl
dirty bowl
dirty bowl
used plate
used bowl
clean spoon
used plate
dirty bowl
dirty bowl
dirty spoon
dirty bowl
used spoon
used bowl
dirty cup
dirty spoon
dirty bowl
dirty plate
dirty mug
clean bowl
clean spoon
used plate
dirty cup
used fork
dirty spoon
dirty mug
dirty spoon
dirty mug
used spoon
used plate
dirty fork
clean spoon
dirty spoon
used plate
dirty plate
used fork
used bowl
dirty spoon
clean fork
dirty spoon
dirty mug
dirty bowl
clean mug
used bowl
used plate
clean spoon
used bowl
dirty bowl
used mug
used plate
used plate
dirty fork
dirty mug
used mug
used fork
used spoon
used mug
dirty mug
dirty fork
clean plate
dirty cup
dirty bowl
used mug
used plate
used cup
used mug
dirty fork
dirty plate
used bowl
dirty mug
dirty spoon
dirty bowl
dirty cup
dirty mug
dirty mug
used plate
clean fork
dirty mug
dirty plate
dirty plate
dirty mug
dirty plate
clean spoon
dirty plate
used fork
dirty cup
used plate
dirty cup
dirty plate
dirty mug
dirty plate
used bowl
clean fork
dirty fork
clean plate
clean plate
dirty plate
dirty spoon
dirty fork
used bowl
used plate
dirty bowl
greasy cup
used bowl
dirty cup
dirty mug
dirty plate
dirty bowl
dirty cup
clean cup
dirty bowl
used fork
dirty cup
used plate
used plate
used fork
used fork
used plate
used fork
dirty fork
dirty fork
dirty spoon
dirty cup
clean spoon
clean plate
dirty plate
clean fork
greasy bowl
dirty spoon
clean bowl
dirty mug
clean fork
dirty cup
dirty bowl
clean spoon
dirty mug
clean cup
dirty cup
used bowl
used cup
dirty plate
dirty cup
dirty fork
dirty fork
dirty spoon
used bowl
used bowl
used spoon
dirty plate
used mug
dirty plate
clean bowl
clean cup
dirty mug
dirty plate
greasy cup
dirty bowl
used fork
dirty plate
dirty spoon
used plate
dirty plate
used bowl
dirty cup
dirty cup
dirty bowl
dirty mug
dirty cup
dirty mug
dirty mug
dirty spoon
dirty plate
dirty bowl
used mug
used spoon
used cup
greasy cup
used cup
greasy cup
dirty spoon
dirty mug
fork
used bowl
used mug
dirty plate
clean plate
dirty bowl
clean plate
used plate
dirty spoon
dirty fork
greasy cup
used bowl
used plate
used bowl
greasy cup
clean fork
used plate
used mug
used fork
dirty spoon
dirty plate
used fork
dirty cup
used plate
clean mug
dirty bowl
dirty mug
used bowl
dirty cup
used plate
dirty plate
used mug
used cup
clean bowl
used spoon
clean plate
dirty bowl
greasy plate
the fork
dirty mug
dirty mug
clean fork
used spoon
dirty mug
dirty mug
clean fork
dirty plate
dirty plate
clean fork
dirty spoon
dirty fork
clean fork
the greasy cup
dirty mug
dirty cup
dirty bowl
dirty bowl
dirty spoon
dirty cup
clean fork
dirty bowl
dirty pan
dirty spoon
dirty plate
used cup
clean plate
dirty fork
used plate
used fork
used fork
dirty spoon
used plate
dirty plate
dirty fork
dirty bowl
dirty mug
dirty spoon
dirty fork
dirty cup
dirty cup
dirty plate
dirty bowl
dirty bowl
clean cup
used mug
dirty spoon
used mug
dirty bowl
dirty mug
clean spoon
used spoon
used plate
dirty spoon
used spoon
dirty mug
dirty fork
dirty plate
dirty spoon
used mug
used mug
used spoon
dirty cup
dirty bowl
dirty plate
used fork
used mug
dirty bowl
used spoon
greasy mug
dirty plate
used spoon
used plate
used spoon
dirty fork
dirty bowl
dirty spoon
clean cup
used mug
dirty fork
dirty plate
dirty plate
clean fork
used cup
dirty fork
dirty spoon
used spoon
used fork
clean cup
dirty mug
dirty plate
greasy mug
dirty cup
dirty spoon
dirty bowl
used fork
used plate
dirty plate
used cup
used cup
dirty bowl
dirty spoon
used cup
used cup
used fork
dirty bowl
dirty cup
dirty plate
dirty spoon
used spoon
dirty mug
used bowl
dirty fork
dirty fork
clean fork
used plate
dirty plate
clean fork
used mug
dirty mug
used mug
dirty fork
used cup
used fork
dirty spoon
used mug
used bowl
dirty bowl
used spoon
used spoon
dirty bowl
dirty spoon
used fork
dirty fork
dirty mug
used bowl
clean spoon
dirty mug
dirty cup
dirty plate
used fork
used plate
clean cup
used mug
used plate
dirty spoon
dirty plate
used fork
used spoon
dirty mug
used cup
dirty spoon
dirty bowl
dirty fork
used spoon
greasy plate
dirty fork
dirty bowl
used mug
dirty fork
dirty mug
used fork
used bowl
dirty cup
clean spoon
dirty spoon
dirty bowl
used spoon
dirty fork
used bowl
used bowl
greasy cup
used mug
dirty cup
dirty bowl
dirty plate
used bowl
dirty cup
dirty mug
dirty plate
dirty mug
used spoon
dirty bowl
dirty bowl
dirty fork
dirty cup
dirty bowl
greasy cup
dirty mug
used bowl
dirty plate
clean cup
used spoon
dirty fork
used spoon
dirty mug
dirty cup
used spoon
used bowl
dirty cup
dirty spoon
clean plate
clean fork
dirty mug
used fork
dirty spoon
jordan is asking for the clean fork.
dirty plate
used bowl
used spoon
dirty bowl
clean bowl
clean spoon
used fork
dirty mug
clean plate
used plate
dirty cup
clean spoon
clean fork
used plate
used bowl
dirty cup
dirty spoon
dirty spoon
used cup
used mug
used spoon
used cup
dirty spoon
clean cup
dirty mug
dirty spoon
dirty cup
used plate
used fork
used plate
dirty fork
dirty plate
used plate
dirty bowl
dirty mug
dirty plate
dirty spoon
dirty spoon
used cup
used mug
dirty mug
dirty mug
dirty bowl
used cup
dirty fork
dirty bowl
dirty spoon
dirty fork
clean fork
dirty fork
dirty plate
dirty mug
used bowl
used plate
dirty fork
dirty plate
dirty mug
dirty spoon
clean cup
dirty plate
used spoon
dirty spoon
dirty fork
dirty cup
dirty cup
used fork
clean fork
dirty cup
dirty mug
dirty fork
used spoon
clean cup
dirty cup
dirty plate
dirty fork
clean plate
dirty spoon
clean plate
dirty cup
dirty plate
dirty spoon
dirty spoon
clean bowl
dirty spoon
dirty bowl
used spoon
used fork
clean spoon
dirty bowl
dirty cup
used mug
dirty plate
used fork
used spoon
used mug
dirty mug
used mug
dirty plate
used spoon
greasy bowl
clean spoon
dirty mug
used cup
dirty cup
dirty cup
used plate
dirty bowl
used mug
dirty bowl
used spoon
dirty spoon
clean fork
dirty fork
dirty fork
greasy plate
used mug
dirty fork
dirty cup
dirty bowl
used plate
used cup
used fork
used bowl
used fork
dirty spoon
used spoon
dirty plate
dirty mug
used spoon
dirty fork
used fork
used mug
charlie's bowl
used spoon
used bowl
used mug
used mug
clean spoon
clean fork
dirty spoon
used cup
dirty fork
used cup
dirty fork
clean mug
dirty mug
dirty fork
dirty bowl
dirty spoon
dirty spoon
dirty spoon
clean spoon
dirty spoon
dirty plate
used plate
dirty fork
dirty plate
clean fork
dirty mug
dirty fork
used fork
used spoon
dirty spoon
used bowl
dirty plate
dirty bowl
dirty bowl
dirty bowl
dirty cup
dirty bowl
used plate
dirty fork
used fork
dirty mug
used mug
dirty bowl
used spoon
used spoon
used fork
dirty bowl
used mug
dirty spoon
used fork
used cup
used fork
used plate
dirty fork
dirty mug
clean fork
dirty spoon
dirty mug
dirty plate
dirty cup
used spoon
used plate
used plate
dirty mug
clean plate
used fork
dirty spoon
used mug
dirty mug
dirty fork
dirty plate
dirty cup
used bowl
dirty bowl
used mug
dirty plate
clean mug
used bowl
used plate
dirty cup
dirty bowl
dirty mug
dirty bowl
used bowl
used fork
dirty bowl
used spoon
dirty mug
used cup
clean bowl
used plate
dirty cup
clean plate
greasy plate
used plate
greasy cup
dirty plate
dirty spoon
dirty spoon
used spoon
used spoon
used bowl
dirty plate
dirty plate
used fork
dirty mug
dirty spoon
used cup
dirty mug
used bowl
dirty bowl
dirty fork
clean plate
used bowl
used fork
broom
broom
rag in use
spray bottle
broom
rag in use
broom
rag in use
spray bottle
spray bottle
bucket
bucket
mop
spray bottle
broom
rag in use
mop
spray bottle in use
bucket
rag in use
bucket
mop
broom
spray bottle
broom
bucket
mop
bucket in use
spray bottle (in use)
broom
spray bottle
mop
broom
rag in use
mop
broom
broom
bucket in use
broom
mop
mop
broom
mop
broom
bucket
mop
broom
spray bottle (in use)
bucket
mop
rag in use
broom
rag in use
rag
mop
bucket
broom
mop
rag
rag in use
spray bottle
mop
spray bottle
rag in use
spray bottle
spray bottle in use
broom
rag
spray bottle
spray bottle
broom
broom
broom
broom
bucket
rag in use
bucket
rag in use
bucket
broom
bucket
mop
spray bottle in use
mop
bucket
broom
bucket
spray bottle
rag in use
spray bottle
broom
bucket in use
broom
bucket
broom
bucket
spray bottle in use
mop
mop
bucket
mop
rag
rag
mop
spray bottle
mop
bucket
rag
spray bottle
broom
mop
rag in use
spray bottle
rag
bucket
spray bottle
mop
rag
broom
broom
mop
spray bottle in use
rag
rag
mop
mop
bucket
bucket in use
spray bottle in use
spray bottle
bucket
mop
bucket
spray bottle (in use)
bucket
spray bottle
rag in use
broom
bucket
broom
bucket
spray bottle
spray bottle
broom
bucket
broom
mop
rag
rag
spray bottle
bucket
rag in use
rag
spray bottle
spray bottle
mop
mop
bucket in use
spray bottle
mop
rag in use
bucket
broom
mop
rag
rag in use
spray bottle
spray bottle
mop
mop
bucket
broom
broom
spray bottle
mop
rag
mop
mop
rag
mop
rag in use
broom
spray bottle
rag
rag in use
broom
broom
mop
broom
bucket
broom
broom
mop
bucket
broom
spray bottle
mop
broom
mop
spray bottle
rag
broom
rag in use
rag
mop
broom
broom
rag in use
bucket in use
rag
spray bottle in use
rag
mop
rag in use
rag in use
spray bottle
mop
broom
mop
rag
rag
bucket
mop
broom
bucket
bucket
rag
rag
broom
bucket
mop
rag in use
bucket
rag
mop
bucket
rag in use
broom
rag
mop
mop
rag in use
rag in use
spray bottle
mop
spray bottle
mop
rag in use
mop
rag in use
spray bottle
mop
spray bottle
bucket in use
broom
rag
broom
mop
broom
spray bottle
mop
spray bottle
mop
rag in use
mop
spray bottle
mop
mop
spray bottle
broom
rag
spray bottle in use
bucket
spray bottle in use
bucket
bucket
spray bottle in use
spray bottle
broom
rag
bucket
mop
mop
rag
spray bottle
mop
bucket
broom
mop
bucket
bucket
broom
mop
broom
spray bottle in use
mop
broom
rag in use
broom
broom
rag
spray bottle (in use)
bucket
bucket in use
spray bottle
rag in use
rag
mop
rag
rag in use
rag in use
rag
mop
broom
rag in use
rag
mop
rag
spray bottle (in use)
spray bottle
mop
mop
bucket
rag in use
spray bottle in use
mop
bucket
broom
rag
broom
bucket
broom
bucket
mop
broom
broom
broom
mop
rag in use
bucket
spray bottle
bucket
spray bottle
broom
rag in use
broom
mop
bucket
spray bottle
rag in use
rag in use
bucket
mop
broom
mop
mop
rag
spray bottle
rag
rag
broom
rag
mop
spray bottle in use
spray bottle in use
broom
spray bottle
rag in use
broom
rag
broom
broom
spray bottle
broom
mop
mop
mop
rag in use
spray bottle in use
mop
broom
mop
spray bottle
broom
rag
bucket
spray bottle
rag in use
mop
rag
rag in use
spray bottle in use
bucket
mop
spray bottle
mop
mop
rag
bucket
rag
broom
rag in use
broom
rag in use
spray bottle
bucket
broom
mop
spray bottle in use
bucket in use
spray bottle
rag in use
bucket
rag
broom
bucket (in use)
mop
spray bottle
mop
rag
rag in use
bucket in use
spray bottle
mop
broom
broom
bucket in use
mop
bucket
mop
mop
rag
mop
mop
rag
spray bottle in use
broom
mop
broom
bucket
mop
spray bottle
bucket
bucket in use
mop
spray bottle in use
broom
bucket
rag in use
rag
spray bottle
spray bottle
spray bottle
broom
spray bottle
rag
rag in use
spray bottle
mop
mop
bucket
mop
rag
broom
rag
mop
broom
bucket
rag in use
mop
spray bottle in use
bucket
broom
bucket in use
spray bottle
broom
rag
spray bottle in use
mop
broom
spray bottle in use
spray bottle
rag in use
rag
broom
rag
mop
rag
broom
rag
bucket
bucket in use
spray bottle
spray bottle
mop
broom
broom
bucket
broom
broom
mop
broom
bucket
spray bottle
bucket
bucket
spray bottle
rag
mop
bucket
mop
bucket
mop
spray bottle
broom
spray bottle (in use)
broom
broom
bucket
broom
rag in use
spray bottle in use
bucket
mop
broom
spray bottle
mop
rag in use
spray bottle
spray bottle
bucket
spray bottle in use
rag
bucket in use
bucket
broom
mop
mop
rag
spray bottle
broom
rag
bucket
bucket
bucket
spray bottle
spray bottle
spray bottle (in use)
bucket
broom
broom
mop
rag
rag in use
spray bottle
broom
bucket
bucket
rag in use
spray bottle
spray bottle
mop
rag in use
spray bottle
mop
mop
bucket
mop
spray bottle in use
rag
bucket
spray bottle in use
broom
bucket in use
mop
empty spray bottle
broom
bucket in use
mop
broom
broom
rag
rag in use
mop
rag
mop
bucket
mop
spray bottle in use
spray bottle
broom
broom
bucket in use
mop
rag in use
broom
bucket
broom
bucket
broom
mop
bucket in use
mop
broom
broom
spray bottle in use
rag in use
rag in use
rag in use
spray bottle
broom
spray bottle
spray bottle in use
mop
broom
rag in use
spray bottle
bucket
mop
spray bottle
bucket
spray bottle
rag in use
spray bottle
rag
rag
mop
mop
bucket
bucket
spray bottle
mop
bucket
rag
rag in use
rag
broom
broom
mop
rag
spray bottle
spray bottle
broom
spray bottle
rag
broom
mop
rag
broom
broom
rag in use
rag
bucket in use
rag
broom
broom
rag
spray bottle
rag in use
rag in use
rag
rag in use
bucket
bucket
bucket
bucket
mop
spray bottle
bucket
broom
spray bottle
bucket (casey is asking for this)
spray bottle
rag in use
mop
rag in use
rag
spray bottle
bucket
rag in use
mop
mop
bucket
mop
broom
broom
rag in use
mop
bucket
broom
mop
spray bottle
broom
mop
spray bottle
bucket
spray bottle
bucket
bucket
broom
spray bottle
rag in use
spray bottle in use
broom
bucket in use
bucket
bucket
mop
bucket
rag
broom
broom
rag
broom
rag in use
broom
rag in use
bucket
mop
mop
bucket
mop
mop
broom
broom
rag in use
broom
mop
rag
spray bottle
broom
mop
bucket
rag
rag
broom
rag
spray bottle
bucket in use
rag
spray bottle in use
bucket
mop
broom
spray bottle
spray bottle
rag in use
rag
mop
broom
rag
spray bottle
rag
spray bottle
mop
mop
bucket
mop
broom
mop
broom
broom
rag
mop
spray bottle
bucket
mop
bucket
bucket
rag in use
rag in use
broom
rag
bucket (morgan is asking riley to hand her the bucket that's in use)
broom
mop
bucket
broom
spray bottle in use
mop
rag
mop
spray bottle
bucket
mop
mop
mop
bucket
broom
spray bottle
bucket
spray bottle
bucket
bucket
spray bottle in use
mop
rag in use
rag in use
mop
bucket
mop
rag in use
bucket
rag in use
spray bottle in use
broom
spray bottle
rag
bucket
broom
rag in use
rag
spray bottle
rag
broom
mop
broom
spray bottle
mop
spray bottle in use
mop
mop
mop
mop
rag in use
rag
broom
rag
mop
bucket
mop
bucket
bucket
spray bottle
broom
spray bottle
spray bottle in use
broom
bucket
rag
rag in use
mop
rag in use
broom
rag in use
broom
rag in use
rag
rag
broom
rag
rag
empty spray bottle
mop
mop
rag
broom
mop
rag in use
broom
mop
bucket
rag in use
bucket
bucket
spray bottle
broom
rag in use
mop
spray bottle
bucket
mop
rag in use
rag in use
bucket
rag
broom
spray bottle
mop
spray bottle
bucket
mop
bucket in use
spray bottle (in use)
rag
broom
bucket
spray bottle
bucket
rag
spray bottle
bucket in use
spray bottle
rag
mop
bucket
spray bottle
rag in use
mop
rag
mop
rag in use
mop
mop
broom
broom
rag in use
spray bottle
mop
rag
broom
mop
mop
the spray bottle
mop
bucket
spray bottle in use
broom
broom
broom
mop
mop
broom
rag in use
broom
bucket
bucket
bucket
mop
broom
broom
bucket
bucket
mop
broom
mop
bucket
spray bottle in use
spray bottle
mop
spray bottle
broom
rag in use
rag
mop
mop
bucket
bucket in use
mop
broom
broom
bucket
mop
mop
rag in use
rag in use
broom
spray bottle
bucket
spray bottle in use
rag in use
mop
rag
spray bottle
bucket
bucket
bucket
mop
broom
bucket
rag
spray bottle
mop
rag
bucket
mop
mop
mop
bucket
mop
bucket
broom
spray bottle
mop
rag in use
spray bottle (in use)
bucket
mop
mop
rag
bucket (morgan is asking riley to hand it to her)
rag
rag in use
spray bottle in use
spray bottle
spray bottle
mop
bucket
bucket
rag
wet rag
wet rag
shard of glass
notebook
spatula
wet rag
spatula
shard of glass
taylor's hand
banana peel
spatula
spatula
knife
pen
broken plate
broken plate
wet rag
knife
wet rag
spatula
wet rag
banana peel
broken plate
shard of glass
pen
banana peel
spatula
banana peel
spatula
spatula
broom
wet rag
split mug
spatula
spatula
shard of glass
broken plate
spatula
split mug
shard of glass
broken plate
wet rag
spatula
pen
wet rag
broken plate
split mug
pen
wet rag
wet rag
book
spatula
spatula
split mug
split mug
split mug
split mug
knife
split mug
pen
shard of glass
wet rag
split mug
split mug
spatula
split mug
book
shard of glass
wet rag
spatula
pen
pen
shard of glass
shard of glass
knife
broken plate
banana peel
pen
banana peel
banana peel
spatula
knife
pen
wet rag
shard of glass
spatula
broken plate
laptop
banana peel
broken plate
wet rag
broken plate
shard of glass
split mug
broken plate
split mug
broken plate
spatula
notebook
banana peel
spatula
spatula
split mug
shard of glass
shard of glass
spatula
book
wet rag
split mug
spatula
spatula
banana peel
wet rag
spatula
shard of glass
laptop
banana peel
spatula
broken plate
pen
split mug
broken plate
wet rag
shard of glass
spatula
pen
pen
spatula
spatula
wet rag
split mug
wet rag
knife
shard of glass
book
book
wet rag
split mug
broken plate
split mug
banana peel
pen
wet rag
shard of glass
shard of glass
wet rag
pen
notebook
book
split mug
split mug
spatula
spatula
spatula
split mug
knife
wet rag
spatula
knife
broken plate
knife
wet rag
knife
knife
spatula
pen
wet rag
split mug
notebook
shard of glass
broken plate
wet rag
pen
spatula
split mug
banana peel
banana peel
broken plate
split mug
shard of glass
pen
pen
spatula
shard of glass
spatula
wet rag
spatula
knife
broom
spatula
split mug
broken plate
spatula
broken plate
split mug
wet rag
broken plate
spatula
broken plate
spatula
spatula
knife
banana peel
shard of glass
spatula
spatula
spatula
shard of glass
spatula
knife
shard of glass
book
broom
spatula
knife
spatula
spatula
spatula
wet rag
split mug
banana peel
spatula
knife
split mug
shard of glass
pen
spatula
shard of glass
shard of glass
broken plate
pen
shard of glass
shard of glass
knife
spatula
pen
shard of glass
spatula
pen
spatula
banana peel
knife
broom
broom
spatula
spatula
knife
spatula
wet rag
split mug
wet rag
pen
split mug
wet rag
pen
skyler's pen
pen
spatula
spatula
banana peel
knife
knife
shard of glass
shard of glass
book
wet rag
spatula
knife
banana peel
shard of glass
split mug
shard of glass
knife
banana peel
book
split mug
knife
split mug
spatula
knife
broken plate
shard of glass
spatula
pen
spatula
split mug
knife
wet rag
broken plate
spatula
pen
spatula
pen
spatula
shard of glass
spatula
spatula
split mug
wet rag
banana peel
spatula
knife
knife
spatula
spatula
pen
split mug
skyler should pick up the pen.
knife
spatula
shard of glass
pen
shard of glass
wet rag
spatula
broken plate
spatula
split mug
spatula
wet rag
spatula
wet rag
knife
banana peel
broken plate
pen
broom
pen
wet rag
banana peel
broken plate
split mug
broom
pen
split mug
shard of glass
knife
pen
split mug
notebook
spatula
laptop
shard of glass
banana peel
spatula
knife
spatula
knife
spatula
pen
banana peel
shard of glass
shard of glass
spatula
shard of glass
split mug
wet rag
spatula
shard of glass
split mug
banana peel
shard of glass
shard of glass
spatula
pen
banana peel
pen
wet rag
split mug
shard of glass
shard of glass
split mug
wet rag
spatula
knife
wet rag
shard of glass
wet rag
split mug
pen
shard of glass
shard of glass
split mug
book
split mug
pen
notebook
banana peel
spatula
wet rag
broken plate
spatula
spatula
knife
spatula
spatula
shard of glass
broken plate
shard of glass
knife
split mug
broken plate
broom
shard of glass
banana peel
banana peel
shard of glass
spatula
spatula
broom
spatula
split mug
pen
split mug
banana peel
broken plate
broken plate
pen
split mug
broken plate
spatula
split mug
knife
spatula
spatula
spatula
spatula
split mug
broken plate
shard of glass
broken plate
split mug
spatula
spatula
pen
broken plate
split mug
spatula
knife
split mug
broken plate
shard of glass
wet rag
pen
wet rag
spatula
book
banana peel
pen
banana peel
wet rag
knife
spatula
pen
book
spatula
spatula
shard of glass
broken plate
shard of glass
pen
broken plate
knife
knife
shard of glass
pen
knife
spatula
wet rag
shard of glass
spatula
spatula
knife
broom
banana peel
pen
pen
spatula
notebook
